Test Date: 
day, month, year, hour, minute, second, milliseconds
21, 5, 2021, 10, 27 , 6 , 743 

Sample:,Hour,Minutes,Seconds,ms,Xa,Ya,Za,qoa,qxa,qya,qza,Xb,Yb,Zb,qob,qxb,qyb,qzb,Xc,Yc,Zc,qoc,qxc,qyc,qzc,Xd,Yd,Zd,qod,qxd,qyd,qzd
1688, 10 , 27 , 52, 977,79.7700 , 147.1400 , -294.7000, 0.0930 , 0.0459 , 0.5767, 0.8102, 
1689, 10 , 27 , 53, 12,79.8900 , 147.2400 , -294.5500, 0.0936 , 0.0454 , 0.5765, 0.8104, 
1690, 10 , 27 , 53, 39,80.1100 , 147.2000 , -294.6000, 0.0947 , 0.0449 , 0.5765, 0.8102, 
1691, 10 , 27 , 53, 70,79.7600 , 147.1000 , -294.6900, 0.0939 , 0.0453 , 0.5768, 0.8101, 
1692, 10 , 27 , 53, 97,79.5300 , 147.1200 , -294.5700, 0.0932 , 0.0454 , 0.5768, 0.8102, 
1693, 10 , 27 , 53, 128,79.8500 , 147.2100 , -294.4400, 0.0941 , 0.0450 , 0.5765, 0.8103, 
1694, 10 , 27 , 53, 155,79.6900 , 147.1200 , -294.5700, 0.0940 , 0.0451 , 0.5767, 0.8101, 
1695, 10 , 27 , 53, 184,79.5100 , 147.1000 , -294.5200, 0.0938 , 0.0450 , 0.5768, 0.8101, 
1696, 10 , 27 , 53, 210,79.8600 , 147.1500 , -294.4700, 0.0946 , 0.0447 , 0.5766, 0.8102, 
1697, 10 , 27 , 53, 236,79.9800 , 147.1800 , -294.5200, 0.0946 , 0.0449 , 0.5765, 0.8102, 
1698, 10 , 27 , 53, 264,79.6100 , 147.1500 , -294.6000, 0.0939 , 0.0451 , 0.5767, 0.8102, 
1699, 10 , 27 , 53, 294,79.5000 , 147.0500 , -294.5800, 0.0932 , 0.0455 , 0.5769, 0.8101, 
1700, 10 , 27 , 53, 322,79.8100 , 147.0900 , -294.4900, 0.0941 , 0.0451 , 0.5767, 0.8102, 
1701, 10 , 27 , 53, 352,79.9200 , 147.1500 , -294.4900, 0.0940 , 0.0453 , 0.5765, 0.8103, 
1702, 10 , 27 , 53, 380,79.6600 , 147.0100 , -294.5400, 0.0932 , 0.0456 , 0.5769, 0.8101, 
1703, 10 , 27 , 53, 414,79.8300 , 147.0300 , -294.4900, 0.0937 , 0.0454 , 0.5768, 0.8101, 
1704, 10 , 27 , 53, 443,79.7000 , 147.0900 , -294.4300, 0.0937 , 0.0454 , 0.5767, 0.8102, 
1705, 10 , 27 , 53, 472,79.6300 , 147.0800 , -294.3900, 0.0937 , 0.0453 , 0.5767, 0.8102, 
1706, 10 , 27 , 53, 500,79.7500 , 147.0300 , -294.4400, 0.0943 , 0.0451 , 0.5767, 0.8101, 
1707, 10 , 27 , 53, 530,79.5900 , 147.0700 , -294.3400, 0.0938 , 0.0453 , 0.5767, 0.8102, 
1708, 10 , 27 , 53, 558,79.6200 , 147.0900 , -294.3000, 0.0940 , 0.0450 , 0.5766, 0.8102, 
1709, 10 , 27 , 53, 589,79.8300 , 147.0600 , -294.4300, 0.0949 , 0.0447 , 0.5767, 0.8101, 
1710, 10 , 27 , 53, 620,79.7700 , 147.0400 , -294.4500, 0.0945 , 0.0450 , 0.5767, 0.8101, 
1711, 10 , 27 , 53, 653,79.5000 , 147.0800 , -294.3500, 0.0941 , 0.0450 , 0.5767, 0.8101, 
1712, 10 , 27 , 53, 679,79.6300 , 147.1200 , -294.2700, 0.0946 , 0.0447 , 0.5766, 0.8102, 
1713, 10 , 27 , 53, 712,79.7900 , 147.1400 , -294.4700, 0.0939 , 0.0454 , 0.5766, 0.8103, 
1714, 10 , 27 , 53, 746,79.4500 , 147.1100 , -294.3400, 0.0928 , 0.0458 , 0.5767, 0.8103, 
1715, 10 , 27 , 53, 779,79.6700 , 147.1600 , -294.2600, 0.0930 , 0.0458 , 0.5765, 0.8104, 
1716, 10 , 27 , 53, 821,79.8800 , 147.1800 , -294.5400, 0.0931 , 0.0459 , 0.5765, 0.8104, 
1717, 10 , 27 , 53, 857,79.7600 , 147.1300 , -294.2900, 0.0930 , 0.0458 , 0.5765, 0.8104, 
1718, 10 , 27 , 53, 890,80.0100 , 147.2100 , -294.3600, 0.0933 , 0.0459 , 0.5763, 0.8105, 
1719, 10 , 27 , 53, 924,79.7700 , 147.1800 , -294.5700, 0.0923 , 0.0464 , 0.5765, 0.8104, 
1720, 10 , 27 , 53, 958,79.8000 , 147.1100 , -294.3800, 0.0932 , 0.0457 , 0.5765, 0.8104, 
1721, 10 , 27 , 53, 992,79.9500 , 147.2400 , -294.4700, 0.0934 , 0.0456 , 0.5763, 0.8105, 
1722, 10 , 27 , 54, 32,79.5800 , 147.1400 , -294.6000, 0.0935 , 0.0453 , 0.5767, 0.8102, 
1723, 10 , 27 , 54, 61,79.6500 , 147.1800 , -294.5200, 0.0939 , 0.0451 , 0.5766, 0.8102, 
1724, 10 , 27 , 54, 89,79.6400 , 147.3200 , -294.5700, 0.0938 , 0.0452 , 0.5764, 0.8104, 
1725, 10 , 27 , 54, 116,79.5100 , 147.3000 , -294.7300, 0.0930 , 0.0456 , 0.5766, 0.8104, 
1726, 10 , 27 , 54, 143,79.5700 , 147.2600 , -294.7400, 0.0934 , 0.0454 , 0.5766, 0.8103, 
1727, 10 , 27 , 54, 170,79.6400 , 147.2400 , -294.6600, 0.0938 , 0.0452 , 0.5766, 0.8103, 
1728, 10 , 27 , 54, 197,79.4700 , 147.3200 , -294.6900, 0.0934 , 0.0453 , 0.5766, 0.8103, 
1729, 10 , 27 , 54, 224,79.3800 , 147.3100 , -294.7900, 0.0932 , 0.0453 , 0.5767, 0.8103, 
1730, 10 , 27 , 54, 252,79.6600 , 147.2700 , -294.7700, 0.0943 , 0.0448 , 0.5767, 0.8102, 
1731, 10 , 27 , 54, 279,79.4000 , 147.2800 , -294.6800, 0.0933 , 0.0453 , 0.5767, 0.8103, 
1732, 10 , 27 , 54, 306,79.3900 , 147.3100 , -294.6200, 0.0929 , 0.0455 , 0.5766, 0.8104, 
1733, 10 , 27 , 54, 333,79.8000 , 147.2900 , -294.6300, 0.0942 , 0.0450 , 0.5765, 0.8103, 
1734, 10 , 27 , 54, 360,79.7800 , 147.2600 , -294.6300, 0.0946 , 0.0447 , 0.5766, 0.8102, 
1735, 10 , 27 , 54, 387,79.4400 , 147.2100 , -294.6000, 0.0939 , 0.0448 , 0.5768, 0.8102, 
1736, 10 , 27 , 54, 418,79.4400 , 147.2700 , -294.5300, 0.0940 , 0.0447 , 0.5766, 0.8103, 
1737, 10 , 27 , 54, 448,79.8500 , 147.3000 , -294.5400, 0.0949 , 0.0445 , 0.5765, 0.8103, 
1738, 10 , 27 , 54, 476,79.8900 , 147.2500 , -294.5900, 0.0949 , 0.0445 , 0.5765, 0.8102, 
1739, 10 , 27 , 54, 504,79.4100 , 147.2000 , -294.4700, 0.0931 , 0.0454 , 0.5767, 0.8103, 
1740, 10 , 27 , 54, 534,79.8700 , 147.2400 , -294.5300, 0.0942 , 0.0450 , 0.5765, 0.8103, 
1741, 10 , 27 , 54, 563,79.8800 , 147.1800 , -294.6300, 0.0941 , 0.0451 , 0.5766, 0.8102, 
1742, 10 , 27 , 54, 593,79.4800 , 147.1200 , -294.5900, 0.0930 , 0.0456 , 0.5768, 0.8102, 
1743, 10 , 27 , 54, 622,79.5800 , 147.1700 , -294.4200, 0.0934 , 0.0453 , 0.5767, 0.8103, 
1744, 10 , 27 , 54, 656,79.9700 , 147.1700 , -294.6300, 0.0937 , 0.0454 , 0.5766, 0.8102, 
1745, 10 , 27 , 54, 685,79.6100 , 147.0900 , -294.5700, 0.0936 , 0.0452 , 0.5769, 0.8101, 
1746, 10 , 27 , 54, 712,79.6500 , 147.1500 , -294.4500, 0.0940 , 0.0450 , 0.5767, 0.8102, 
1747, 10 , 27 , 54, 739,79.8700 , 147.2200 , -294.5100, 0.0947 , 0.0447 , 0.5766, 0.8102, 
1748, 10 , 27 , 54, 766,79.8800 , 147.1600 , -294.6100, 0.0949 , 0.0445 , 0.5767, 0.8101, 
1749, 10 , 27 , 54, 793,79.6800 , 147.0800 , -294.5600, 0.0947 , 0.0446 , 0.5769, 0.8100, 
1750, 10 , 27 , 54, 820,79.6700 , 147.1500 , -294.4500, 0.0953 , 0.0442 , 0.5768, 0.8100, 
1751, 10 , 27 , 54, 847,79.7400 , 147.1700 , -294.5100, 0.0953 , 0.0442 , 0.5767, 0.8101, 
1752, 10 , 27 , 54, 874,79.6300 , 147.1300 , -294.6400, 0.0951 , 0.0441 , 0.5769, 0.8100, 
1753, 10 , 27 , 54, 901,79.5100 , 147.0900 , -294.5500, 0.0950 , 0.0443 , 0.5769, 0.8099, 
1754, 10 , 27 , 54, 927,79.5800 , 147.1400 , -294.4100, 0.0953 , 0.0442 , 0.5767, 0.8100, 
1755, 10 , 27 , 54, 953,79.6200 , 147.1200 , -294.4400, 0.0949 , 0.0445 , 0.5767, 0.8101, 
1756, 10 , 27 , 54, 979,79.6700 , 147.0900 , -294.3800, 0.0945 , 0.0447 , 0.5767, 0.8101, 
1757, 10 , 27 , 55, 5,79.7800 , 147.1400 , -294.3300, 0.0943 , 0.0450 , 0.5766, 0.8102, 
1758, 10 , 27 , 55, 34,79.5900 , 147.1000 , -294.3700, 0.0936 , 0.0454 , 0.5767, 0.8102, 
1759, 10 , 27 , 55, 60,79.5100 , 147.0400 , -294.4400, 0.0934 , 0.0454 , 0.5768, 0.8102, 
1760, 10 , 27 , 55, 86,79.7500 , 147.0800 , -294.3300, 0.0942 , 0.0451 , 0.5766, 0.8102, 
1761, 10 , 27 , 55, 112,79.8700 , 147.1100 , -294.3200, 0.0938 , 0.0455 , 0.5765, 0.8103, 
1762, 10 , 27 , 55, 138,79.6300 , 147.0600 , -294.3700, 0.0931 , 0.0457 , 0.5767, 0.8103, 
1763, 10 , 27 , 55, 164,79.5500 , 146.9900 , -294.3400, 0.0933 , 0.0454 , 0.5768, 0.8102, 
1764, 10 , 27 , 55, 190,79.8400 , 147.0800 , -294.3200, 0.0942 , 0.0450 , 0.5766, 0.8102, 
1765, 10 , 27 , 55, 216,79.9100 , 147.1100 , -294.4100, 0.0945 , 0.0450 , 0.5765, 0.8102, 
1766, 10 , 27 , 55, 249,79.5500 , 147.0500 , -294.5100, 0.0937 , 0.0453 , 0.5768, 0.8101, 
1767, 10 , 27 , 55, 275,79.4300 , 147.0100 , -294.4100, 0.0938 , 0.0450 , 0.5769, 0.8101, 
1768, 10 , 27 , 55, 301,79.7600 , 147.1500 , -294.4000, 0.0939 , 0.0451 , 0.5765, 0.8103, 
1769, 10 , 27 , 55, 327,79.8200 , 147.1700 , -294.4700, 0.0939 , 0.0452 , 0.5765, 0.8103, 
1770, 10 , 27 , 55, 353,79.4900 , 147.1100 , -294.4800, 0.0938 , 0.0450 , 0.5767, 0.8102, 
1771, 10 , 27 , 55, 379,79.8300 , 147.2200 , -294.5300, 0.0944 , 0.0448 , 0.5765, 0.8103, 
1772, 10 , 27 , 55, 405,79.8200 , 147.2500 , -294.6600, 0.0939 , 0.0451 , 0.5765, 0.8104, 
1773, 10 , 27 , 55, 443,79.5300 , 147.1800 , -294.6200, 0.0931 , 0.0455 , 0.5767, 0.8103, 
1774, 10 , 27 , 55, 471,79.6200 , 147.1800 , -294.4700, 0.0932 , 0.0454 , 0.5766, 0.8103, 
1775, 10 , 27 , 55, 499,79.9600 , 147.2400 , -294.5100, 0.0939 , 0.0451 , 0.5764, 0.8104, 
1776, 10 , 27 , 55, 532,79.6900 , 147.1700 , -294.6400, 0.0936 , 0.0451 , 0.5767, 0.8102, 
1777, 10 , 27 , 55, 560,79.8200 , 147.1900 , -294.5300, 0.0944 , 0.0447 , 0.5766, 0.8102, 
1778, 10 , 27 , 55, 590,80.0400 , 147.2100 , -294.6000, 0.0943 , 0.0448 , 0.5765, 0.8103, 
1779, 10 , 27 , 55, 618,79.8800 , 147.1300 , -294.6900, 0.0940 , 0.0450 , 0.5767, 0.8102, 
1780, 10 , 27 , 55, 652,79.7900 , 147.2100 , -294.5100, 0.0938 , 0.0451 , 0.5765, 0.8103, 
1781, 10 , 27 , 55, 682,79.9000 , 147.2000 , -294.6300, 0.0943 , 0.0448 , 0.5766, 0.8103, 
1782, 10 , 27 , 55, 713,79.6700 , 147.1300 , -294.6800, 0.0942 , 0.0447 , 0.5768, 0.8101, 
1783, 10 , 27 , 55, 739,79.5300 , 147.1800 , -294.5700, 0.0940 , 0.0448 , 0.5767, 0.8102, 
1784, 10 , 27 , 55, 765,79.7000 , 147.3000 , -294.5300, 0.0947 , 0.0444 , 0.5764, 0.8103, 
1785, 10 , 27 , 55, 791,79.7000 , 147.2600 , -294.6400, 0.0944 , 0.0446 , 0.5766, 0.8103, 
1786, 10 , 27 , 55, 818,79.4700 , 147.1800 , -294.6400, 0.0936 , 0.0450 , 0.5768, 0.8102, 
1787, 10 , 27 , 55, 844,79.5000 , 147.2400 , -294.4400, 0.0938 , 0.0449 , 0.5766, 0.8103, 
1788, 10 , 27 , 55, 872,79.7000 , 147.3500 , -294.4500, 0.0937 , 0.0450 , 0.5763, 0.8105, 
1789, 10 , 27 , 55, 898,79.6900 , 147.2500 , -294.6500, 0.0934 , 0.0453 , 0.5766, 0.8103, 
1790, 10 , 27 , 55, 924,79.6000 , 147.1400 , -294.6100, 0.0941 , 0.0446 , 0.5768, 0.8101, 
1791, 10 , 27 , 55, 950,79.6200 , 147.1900 , -294.4600, 0.0942 , 0.0447 , 0.5766, 0.8102, 
1792, 10 , 27 , 55, 976,79.7400 , 147.2900 , -294.5600, 0.0939 , 0.0451 , 0.5765, 0.8104, 
1793, 10 , 27 , 56, 2,79.6700 , 147.2200 , -294.6900, 0.0934 , 0.0454 , 0.5767, 0.8103, 
1794, 10 , 27 , 56, 28,79.7700 , 147.1200 , -294.4600, 0.0940 , 0.0450 , 0.5767, 0.8102, 
1795, 10 , 27 , 56, 55,79.8700 , 147.2100 , -294.5400, 0.0939 , 0.0452 , 0.5765, 0.8103, 
1796, 10 , 27 , 56, 82,79.6400 , 147.1600 , -294.6400, 0.0931 , 0.0456 , 0.5767, 0.8103, 
1797, 10 , 27 , 56, 108,79.6500 , 147.1100 , -294.5100, 0.0938 , 0.0451 , 0.5767, 0.8102, 
1798, 10 , 27 , 56, 134,79.8500 , 147.1100 , -294.3500, 0.0947 , 0.0446 , 0.5766, 0.8102, 
1799, 10 , 27 , 56, 160,79.8300 , 147.1700 , -294.5200, 0.0940 , 0.0452 , 0.5766, 0.8103, 
1800, 10 , 27 , 56, 186,79.5700 , 147.1900 , -294.5800, 0.0932 , 0.0456 , 0.5766, 0.8103, 
1801, 10 , 27 , 56, 212,79.6700 , 147.1700 , -294.4100, 0.0936 , 0.0453 , 0.5766, 0.8103, 
1802, 10 , 27 , 56, 238,79.9300 , 147.1100 , -294.3400, 0.0943 , 0.0450 , 0.5765, 0.8103, 
1803, 10 , 27 , 56, 265,79.8900 , 147.0800 , -294.5200, 0.0942 , 0.0450 , 0.5767, 0.8102, 
1804, 10 , 27 , 56, 294,79.6100 , 147.1300 , -294.5200, 0.0936 , 0.0452 , 0.5767, 0.8102, 
1805, 10 , 27 , 56, 320,79.7600 , 147.1700 , -294.3400, 0.0946 , 0.0446 , 0.5765, 0.8103, 
1806, 10 , 27 , 56, 346,80.0500 , 147.1100 , -294.3600, 0.0958 , 0.0440 , 0.5765, 0.8101, 
1807, 10 , 27 , 56, 372,79.8700 , 147.0400 , -294.4900, 0.0946 , 0.0447 , 0.5767, 0.8101, 
1808, 10 , 27 , 56, 398,79.6100 , 147.1300 , -294.4300, 0.0936 , 0.0451 , 0.5766, 0.8103, 
1809, 10 , 27 , 56, 424,79.8400 , 147.1800 , -294.3000, 0.0945 , 0.0446 , 0.5764, 0.8103, 
1810, 10 , 27 , 56, 451,80.1200 , 147.1300 , -294.4000, 0.0959 , 0.0439 , 0.5765, 0.8102, 
1811, 10 , 27 , 56, 485,79.7200 , 147.1100 , -294.3700, 0.0954 , 0.0439 , 0.5767, 0.8101, 
1812, 10 , 27 , 56, 512,79.8900 , 147.2100 , -294.3400, 0.0960 , 0.0436 , 0.5764, 0.8102, 
1813, 10 , 27 , 56, 542,80.0400 , 147.1500 , -294.4300, 0.0968 , 0.0432 , 0.5765, 0.8101, 
1814, 10 , 27 , 56, 570,79.8200 , 147.0200 , -294.4900, 0.0964 , 0.0433 , 0.5769, 0.8099, 
1815, 10 , 27 , 56, 601,79.6600 , 147.1400 , -294.3900, 0.0956 , 0.0437 , 0.5767, 0.8101, 
1816, 10 , 27 , 56, 629,79.9200 , 147.1800 , -294.5600, 0.0966 , 0.0432 , 0.5766, 0.8100, 
1817, 10 , 27 , 56, 659,79.7200 , 147.0900 , -294.5300, 0.0961 , 0.0434 , 0.5768, 0.8099, 
1818, 10 , 27 , 56, 691,79.6800 , 147.1200 , -294.4200, 0.0957 , 0.0436 , 0.5767, 0.8100, 
1819, 10 , 27 , 56, 718,79.8000 , 147.1900 , -294.4800, 0.0959 , 0.0435 , 0.5766, 0.8101, 
1820, 10 , 27 , 56, 744,79.7700 , 147.1800 , -294.5700, 0.0955 , 0.0437 , 0.5767, 0.8101, 
1821, 10 , 27 , 56, 770,79.6300 , 147.1400 , -294.4800, 0.0950 , 0.0439 , 0.5767, 0.8101, 
1822, 10 , 27 , 56, 796,79.7100 , 147.2100 , -294.4000, 0.0950 , 0.0439 , 0.5766, 0.8102, 
1823, 10 , 27 , 56, 822,79.7900 , 147.2300 , -294.5300, 0.0950 , 0.0440 , 0.5766, 0.8102, 
1824, 10 , 27 , 56, 848,79.6300 , 147.1900 , -294.5800, 0.0947 , 0.0441 , 0.5767, 0.8102, 
1825, 10 , 27 , 56, 875,79.5900 , 147.1900 , -294.5000, 0.0948 , 0.0440 , 0.5767, 0.8102, 
1826, 10 , 27 , 56, 903,79.7400 , 147.1600 , -294.6400, 0.0956 , 0.0437 , 0.5768, 0.8100, 
1827, 10 , 27 , 56, 929,79.4300 , 147.1600 , -294.5800, 0.0950 , 0.0438 , 0.5769, 0.8100, 
1828, 10 , 27 , 56, 964,79.5100 , 147.2100 , -294.4600, 0.0950 , 0.0438 , 0.5767, 0.8101, 
1829, 10 , 27 , 56, 999,79.7700 , 147.2100 , -294.5300, 0.0958 , 0.0435 , 0.5767, 0.8101, 
1830, 10 , 27 , 57, 28,79.4300 , 147.1900 , -294.6200, 0.0944 , 0.0443 , 0.5768, 0.8101, 
1831, 10 , 27 , 57, 57,79.5700 , 147.2700 , -294.5000, 0.0948 , 0.0441 , 0.5766, 0.8102, 
1832, 10 , 27 , 57, 88,79.8700 , 147.2500 , -294.6100, 0.0951 , 0.0441 , 0.5766, 0.8102, 
1833, 10 , 27 , 57, 121,79.6500 , 147.2000 , -294.6600, 0.0942 , 0.0447 , 0.5768, 0.8101, 
1834, 10 , 27 , 57, 150,79.3900 , 147.2000 , -294.5100, 0.0932 , 0.0452 , 0.5767, 0.8102, 
1835, 10 , 27 , 57, 179,79.9600 , 147.2300 , -294.5800, 0.0937 , 0.0452 , 0.5765, 0.8104, 
1836, 10 , 27 , 57, 208,79.7000 , 147.1800 , -294.6300, 0.0931 , 0.0456 , 0.5767, 0.8103, 
1837, 10 , 27 , 57, 237,79.5500 , 147.1700 , -294.5300, 0.0930 , 0.0454 , 0.5767, 0.8103, 
1838, 10 , 27 , 57, 266,79.7400 , 147.2000 , -294.4900, 0.0936 , 0.0451 , 0.5766, 0.8103, 
1839, 10 , 27 , 57, 296,79.7900 , 147.1500 , -294.6100, 0.0940 , 0.0449 , 0.5767, 0.8102, 
1840, 10 , 27 , 57, 331,79.5000 , 147.1700 , -294.4200, 0.0935 , 0.0451 , 0.5766, 0.8103, 
1841, 10 , 27 , 57, 361,79.7100 , 147.2100 , -294.4900, 0.0941 , 0.0449 , 0.5765, 0.8103, 
1842, 10 , 27 , 57, 392,79.6100 , 147.2200 , -294.5900, 0.0940 , 0.0449 , 0.5766, 0.8103, 
1843, 10 , 27 , 57, 421,79.4600 , 147.2300 , -294.5000, 0.0943 , 0.0446 , 0.5766, 0.8103, 
1844, 10 , 27 , 57, 452,79.6700 , 147.2300 , -294.5600, 0.0954 , 0.0441 , 0.5765, 0.8102, 
1845, 10 , 27 , 57, 483,79.4800 , 147.2300 , -294.5700, 0.0945 , 0.0445 , 0.5766, 0.8103, 
1846, 10 , 27 , 57, 524,79.3900 , 147.2400 , -294.4500, 0.0940 , 0.0448 , 0.5765, 0.8103, 
1847, 10 , 27 , 57, 553,79.7800 , 147.2200 , -294.5600, 0.0951 , 0.0443 , 0.5765, 0.8102, 
1848, 10 , 27 , 57, 585,79.4200 , 147.2100 , -294.5500, 0.0944 , 0.0444 , 0.5766, 0.8102, 
1849, 10 , 27 , 57, 613,79.4000 , 147.2200 , -294.4300, 0.0942 , 0.0445 , 0.5765, 0.8103, 
1850, 10 , 27 , 57, 642,79.8100 , 147.2100 , -294.4700, 0.0950 , 0.0442 , 0.5765, 0.8103, 
1851, 10 , 27 , 57, 669,79.8200 , 147.1300 , -294.5800, 0.0950 , 0.0443 , 0.5767, 0.8101, 
1852, 10 , 27 , 57, 699,79.4100 , 147.1400 , -294.5000, 0.0938 , 0.0448 , 0.5767, 0.8102, 
1853, 10 , 27 , 57, 728,79.8700 , 147.1800 , -294.3800, 0.0945 , 0.0445 , 0.5764, 0.8103, 
1854, 10 , 27 , 57, 760,79.8800 , 147.1300 , -294.4700, 0.0945 , 0.0446 , 0.5766, 0.8102, 
1855, 10 , 27 , 57, 786,79.5000 , 147.1300 , -294.3900, 0.0937 , 0.0448 , 0.5767, 0.8102, 
1856, 10 , 27 , 57, 812,79.7200 , 147.1200 , -294.3000, 0.0937 , 0.0449 , 0.5765, 0.8103, 
1857, 10 , 27 , 57, 838,80.0200 , 147.1100 , -294.3900, 0.0944 , 0.0447 , 0.5765, 0.8103, 
1858, 10 , 27 , 57, 864,79.9200 , 147.1000 , -294.4300, 0.0941 , 0.0449 , 0.5766, 0.8103, 
1859, 10 , 27 , 57, 890,79.5900 , 147.1200 , -294.3300, 0.0939 , 0.0447 , 0.5766, 0.8103, 
1860, 10 , 27 , 57, 921,79.7100 , 147.1400 , -294.2700, 0.0940 , 0.0447 , 0.5765, 0.8103, 
1861, 10 , 27 , 57, 956,79.8100 , 147.1300 , -294.4500, 0.0942 , 0.0448 , 0.5766, 0.8103, 
1862, 10 , 27 , 57, 985,79.7000 , 147.1400 , -294.3700, 0.0939 , 0.0448 , 0.5766, 0.8103, 
1863, 10 , 27 , 58, 11,79.7800 , 147.1000 , -294.3900, 0.0943 , 0.0446 , 0.5766, 0.8102, 
1864, 10 , 27 , 58, 37,79.8100 , 147.1000 , -294.4800, 0.0939 , 0.0449 , 0.5766, 0.8102, 
1865, 10 , 27 , 58, 63,79.5700 , 147.1800 , -294.4700, 0.0933 , 0.0452 , 0.5766, 0.8103, 
1866, 10 , 27 , 58, 89,79.7200 , 147.1600 , -294.3500, 0.0939 , 0.0448 , 0.5766, 0.8103, 
1867, 10 , 27 , 58, 115,79.8500 , 147.1100 , -294.4300, 0.0945 , 0.0445 , 0.5766, 0.8102, 
1868, 10 , 27 , 58, 143,79.7200 , 147.0800 , -294.5400, 0.0941 , 0.0448 , 0.5768, 0.8101, 
1869, 10 , 27 , 58, 170,79.5200 , 147.1400 , -294.5300, 0.0934 , 0.0452 , 0.5767, 0.8102, 
1870, 10 , 27 , 58, 196,79.7900 , 147.1500 , -294.4700, 0.0938 , 0.0450 , 0.5766, 0.8103, 
1871, 10 , 27 , 58, 222,79.8900 , 147.0800 , -294.4900, 0.0943 , 0.0448 , 0.5767, 0.8102, 
1872, 10 , 27 , 58, 248,79.6000 , 147.0700 , -294.5800, 0.0934 , 0.0453 , 0.5768, 0.8102, 
1873, 10 , 27 , 58, 274,79.4600 , 147.1700 , -294.5400, 0.0930 , 0.0453 , 0.5767, 0.8103, 
1874, 10 , 27 , 58, 300,79.8600 , 147.1600 , -294.4700, 0.0941 , 0.0449 , 0.5765, 0.8103, 
1875, 10 , 27 , 58, 326,79.6200 , 147.0500 , -294.5900, 0.0935 , 0.0452 , 0.5769, 0.8101, 
1876, 10 , 27 , 58, 352,79.4800 , 147.1400 , -294.5200, 0.0928 , 0.0455 , 0.5767, 0.8103, 
1877, 10 , 27 , 58, 380,79.9500 , 147.1500 , -294.4400, 0.0936 , 0.0452 , 0.5765, 0.8104, 
1878, 10 , 27 , 58, 406,80.0500 , 147.1200 , -294.5100, 0.0939 , 0.0453 , 0.5765, 0.8103, 
1879, 10 , 27 , 58, 432,79.6300 , 147.1000 , -294.5100, 0.0934 , 0.0453 , 0.5767, 0.8102, 
1880, 10 , 27 , 58, 458,79.5100 , 147.1500 , -294.4400, 0.0932 , 0.0451 , 0.5766, 0.8103, 
1881, 10 , 27 , 58, 484,79.9400 , 147.1400 , -294.3900, 0.0948 , 0.0444 , 0.5765, 0.8102, 
1882, 10 , 27 , 58, 511,80.0100 , 147.1100 , -294.3900, 0.0951 , 0.0444 , 0.5766, 0.8102, 
1883, 10 , 27 , 58, 538,79.5800 , 147.1200 , -294.4100, 0.0942 , 0.0447 , 0.5767, 0.8102, 
1884, 10 , 27 , 58, 571,79.4400 , 147.1800 , -294.3600, 0.0940 , 0.0447 , 0.5766, 0.8103, 
1885, 10 , 27 , 58, 599,79.7600 , 147.2300 , -294.3800, 0.0950 , 0.0443 , 0.5765, 0.8103, 
1886, 10 , 27 , 58, 628,79.4300 , 147.2700 , -294.4200, 0.0945 , 0.0444 , 0.5765, 0.8103, 
1887, 10 , 27 , 58, 656,79.5100 , 147.2000 , -294.4000, 0.0949 , 0.0441 , 0.5766, 0.8102, 
1888, 10 , 27 , 58, 687,79.7300 , 147.1800 , -294.5100, 0.0958 , 0.0437 , 0.5767, 0.8101, 
1889, 10 , 27 , 58, 714,79.6700 , 147.2500 , -294.5400, 0.0954 , 0.0439 , 0.5766, 0.8102, 
1890, 10 , 27 , 58, 745,79.5500 , 147.2800 , -294.5300, 0.0950 , 0.0440 , 0.5766, 0.8102, 
1891, 10 , 27 , 58, 776,79.7300 , 147.1600 , -294.6400, 0.0954 , 0.0439 , 0.5768, 0.8100, 
1892, 10 , 27 , 58, 807,79.6200 , 147.2200 , -294.6200, 0.0948 , 0.0441 , 0.5767, 0.8101, 
1893, 10 , 27 , 58, 833,79.6100 , 147.2600 , -294.5800, 0.0949 , 0.0440 , 0.5766, 0.8102, 
1894, 10 , 27 , 58, 859,79.8200 , 147.1800 , -294.6100, 0.0957 , 0.0436 , 0.5767, 0.8101, 
1895, 10 , 27 , 58, 885,79.6600 , 147.1100 , -294.6800, 0.0956 , 0.0436 , 0.5769, 0.8099, 
1896, 10 , 27 , 58, 911,79.3900 , 147.2200 , -294.6000, 0.0947 , 0.0440 , 0.5768, 0.8101, 
1897, 10 , 27 , 58, 937,79.6200 , 147.3000 , -294.5300, 0.0949 , 0.0439 , 0.5765, 0.8103, 
1898, 10 , 27 , 58, 965,79.8000 , 147.2600 , -294.6400, 0.0951 , 0.0440 , 0.5765, 0.8102, 
1899, 10 , 27 , 58, 991,79.4700 , 147.2000 , -294.6600, 0.0947 , 0.0442 , 0.5767, 0.8101, 
1900, 10 , 27 , 59, 17,79.3100 , 147.2200 , -294.5400, 0.0940 , 0.0444 , 0.5767, 0.8102, 
1901, 10 , 27 , 59, 43,79.6200 , 147.3100 , -294.4700, 0.0945 , 0.0442 , 0.5764, 0.8104, 
1902, 10 , 27 , 59, 69,79.8900 , 147.2400 , -294.6000, 0.0950 , 0.0443 , 0.5765, 0.8102, 
